timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1497156927529,160,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,160,0,0
1497156927584,138,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,138,0,0
1497156927609,138,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,138,0,0
1497156927657,145,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,145,0,0
1497156927656,149,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,149,0,0
1497156927661,147,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,147,0,0
1497156927654,154,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9165,236,10,10,154,0,0
1497156927689,143,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,143,0,0
1497156927680,156,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9165,236,10,10,156,0,0
1497156927689,152,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9165,236,10,10,152,0,0
1497156927679,163,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,163,0,0
1497156927723,137,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,137,0,0
1497156927748,144,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,144,0,0
1497156927802,140,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,140,0,0
1497156927808,139,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9282,245,10,10,139,0,0
1497156927808,145,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,144,0,0
1497156927805,153,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,153,0,0
1497156927843,141,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,141,0,0
1497156927841,146,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,146,0,0
1497156927836,152,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9165,236,10,10,152,0,0
1497156927832,163,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,163,0,0
1497156927861,139,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,139,0,0
1497156927893,136,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,136,0,0
1497156927943,138,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,138,0,0
1497156927948,138,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,138,0,0
1497156927953,142,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,142,0,0
1497156927959,139,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,139,0,0
1497156927987,154,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,154,0,0
1497156927989,158,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,158,0,0
1497156928000,149,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,149,0,0
1497156927995,155,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,155,0,0
1497156927984,168,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,168,0,0
1497156928030,142,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,142,0,0
1497156928082,140,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,140,0,0
1497156928099,137,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,137,0,0
1497156928087,151,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9282,245,10,10,151,0,0
1497156928095,148,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,148,0,0
1497156928149,148,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,148,0,0
1497156928147,153,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9165,236,10,10,153,0,0
1497156928151,150,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,150,0,0
1497156928152,151,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,151,0,0
1497156928142,164,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9165,236,10,10,164,0,0
1497156928173,137,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,137,0,0
1497156928223,152,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,151,0,0
1497156928238,142,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,142,0,0
1497156928244,143,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9165,236,10,10,143,0,0
1497156928298,142,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,142,0,0
1497156928302,144,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,144,0,0
1497156928304,148,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,148,0,0
1497156928440,146,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,146,0,0
1497156928446,144,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,144,0,0
1497156928236,415,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,415,0,273
1497156928300,428,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,428,0,272
1497156928306,426,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,426,0,274
1497156928310,422,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,422,0,273
1497156928375,411,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,411,0,271
1497156928651,140,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,140,0,0
1497156928380,415,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,415,0,274
1497156928387,416,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,416,0,271
1497156928452,433,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,433,0,281
1497156928732,154,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,153,0,0
1497156928729,158,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,158,0,0
1497156928732,157,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,157,0,0
1497156928791,146,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,146,0,0
1497156928787,150,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9165,236,10,10,150,0,0
1497156928795,144,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,144,0,0
1497156928804,144,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,144,0,0
1497156928586,421,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,421,0,280
1497156928591,418,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9269,244,10,10,418,0,277
1497156928889,139,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,139,0,0
1497156928888,142,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,142,0,0
1497156928886,158,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,158,0,0
1497156928886,158,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,158,0,0
1497156928948,141,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9165,236,10,10,140,0,0
1497156928937,157,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,157,0,0
1497156928939,157,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,157,0,0
1497156928937,160,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,160,0,0
1497156929008,148,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,148,0,0
1497156929009,157,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9269,244,10,10,157,0,0
1497156929028,158,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,158,0,0
1497156929030,162,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9165,236,10,10,162,0,0
1497156929044,150,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,150,0,0
1497156929044,150,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,150,0,0
1497156929089,140,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,140,0,0
1497156929096,144,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,144,0,0
1497156929098,142,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,142,0,0
1497156929095,155,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9282,245,10,10,155,0,0
1497156929157,137,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,137,0,0
1497156929193,150,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,150,0,0
1497156929186,157,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,157,0,0
1497156929194,155,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,155,0,0
1497156929194,158,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,158,0,0
1497156929166,186,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,186,0,0
1497156929230,140,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,140,0,0
1497156929241,144,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,144,0,0
1497156929241,158,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,158,0,0
1497156929250,149,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9282,245,10,10,149,0,0
1497156929295,138,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,138,0,0
1497156929343,140,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,140,0,0
1497156929343,156,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,156,0,0
1497156929353,148,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,148,0,0
1497156929352,151,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,151,0,0
1497156929349,156,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,156,0,0
1497156929370,143,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,143,0,0
1497156929386,148,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9165,236,10,10,148,0,0
1497156929399,141,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,141,0,0
1497156929399,147,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,147,0,0
1497156929434,141,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,141,0,0
1497156929484,145,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,145,0,0
1497156929503,145,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,145,0,0
1497156929501,157,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,157,0,0
1497156929506,155,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,155,0,0
1497156929500,165,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,165,0,0
1497156929514,152,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,152,0,0
1497156929534,143,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,143,0,0
1497156929541,145,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,145,0,0
1497156929547,146,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9282,245,10,10,146,0,0
1497156929575,139,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,139,0,0
1497156929629,137,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,137,0,0
1497156929649,139,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,139,0,0
1497156929658,138,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,138,0,0
1497156929667,137,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,137,0,0
1497156929665,143,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,143,0,0
1497156929662,149,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9165,236,10,10,149,0,0
1497156929687,140,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,140,0,0
1497156929678,152,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,152,0,0
1497156929693,146,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9282,245,10,10,146,0,0
1497156929714,146,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,146,0,0
1497156929767,138,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,138,0,0
1497156929789,139,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,139,0,0
1497156929796,148,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9269,244,10,10,148,0,0
1497156929804,143,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9165,236,10,10,143,0,0
1497156929808,141,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,141,0,0
1497156929812,139,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,139,0,0
1497156929828,143,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9282,245,10,10,143,0,0
1497156929830,144,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,144,0,0
1497156929840,139,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,139,0,0
1497156929860,139,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,139,0,0
1497156929905,139,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,139,0,0
1497156929929,139,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,139,0,0
1497156929947,140,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9165,236,10,10,140,0,0
1497156929944,145,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,144,0,0
1497156929951,142,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9165,236,10,10,142,0,0
1497156929949,146,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,146,0,0
1497156929974,140,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,140,0,0
1497156929972,144,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,144,0,0
1497156929980,140,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9282,245,10,10,140,0,0
1497156930000,141,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,141,0,0
1497156930044,141,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,141,0,0
1497156930068,141,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,141,0,0
1497156930093,143,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,143,0,0
1497156930095,145,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,145,0,0
1497156930089,154,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,154,0,0
1497156930087,158,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,158,0,0
1497156930114,148,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,148,0,0
1497156930117,147,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,147,0,0
1497156930120,151,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,151,0,0
1497156930141,143,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,143,0,0
1497156930185,138,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,138,0,0
1497156930209,138,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,138,0,0
1497156930245,141,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,140,0,0
1497156930244,144,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9269,244,10,10,144,0,0
1497156930241,154,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,154,0,0
1497156930236,163,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,163,0,0
1497156930263,141,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9165,236,10,10,141,0,0
1497156930271,138,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9282,245,10,10,138,0,0
1497156930284,137,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,137,0,0
1497156930348,140,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,140,0,0
1497156930388,140,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,140,0,0
1497156930386,143,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,143,0,0
1497156930421,137,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,137,0,0
1497156930528,140,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,140,0,0
1497156930264,417,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,417,0,279
1497156930559,140,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,140,0,0
1497156930323,405,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,405,0,268
1497156930395,404,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9165,236,10,10,404,0,267
1497156930404,405,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,405,0,267
1497156930409,418,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,418,0,273
1497156930681,146,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9282,245,10,10,146,0,0
1497156930399,429,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,429,0,274
1497156930728,144,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,144,0,0
1497156930489,406,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,406,0,267
1497156930529,402,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9165,236,10,10,402,0,264
1497156930799,138,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,138,0,0
1497156930810,137,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,137,0,0
1497156930827,146,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,146,0,0
1497156930828,145,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,145,0,0
1497156930827,148,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,148,0,0
1497156930873,145,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,145,0,0
1497156930896,138,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,138,0,0
1497156930668,406,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,406,0,265
1497156930938,139,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,139,0,0
